timestamp,fps,fails,edge_preprocess_time,edge_inf_time,mobile_preprocess_time,mobile_inf_time,comm_time,end_to_end_latency,jpeg_compression,type,other_clients,position
1690671473.9695094,9.05392833803784,0.0,0.006884098052978516,0.060812950134277344,0.005625009536743164,-1,0.08584427833557129,0.09598278999328613,50,edge,0,6/7
1690671474.0638044,9.119353662543082,0.0,0.006991386413574219,0.060553789138793945,0.005722522735595703,-1,0.08600187301635742,0.09430480003356934,50,edge,0,6/7
1690671474.1715178,9.213655572019034,0.0,0.007722616195678711,0.06408190727233887,0.005723714828491211,-1,0.09691548347473145,0.1077108383178711,50,edge,0,6/7
1690671474.2676623,9.28763940355945,0.0,0.002960681915283203,0.06007885932922363,0.0056765079498291016,-1,0.08533310890197754,0.0961456298828125,50,edge,0,6/7
1690671474.371095,9.318918352349556,0.0,0.007619619369506836,0.0639181137084961,0.005693912506103516,-1,0.09260940551757812,0.10343527793884277,50,edge,0,6/7
1690671474.4777253,9.42141725185014,0.0,0.010507345199584961,0.06293392181396484,0.005706071853637695,-1,0.09580683708190918,0.10663080215454102,50,edge,0,6/7
1690671474.584332,9.426770280748087,0.0,0.010462284088134766,0.06542587280273438,0.005657672882080078,-1,0.09583568572998047,0.10660386085510254,50,edge,0,6/7
1690671474.678153,9.472990117821404,0.0,0.00362396240234375,0.06079387664794922,0.0056362152099609375,-1,0.08296442031860352,0.09382128715515137,50,edge,0,6/7
1690671474.7830775,9.47724835200213,0.0,0.008749008178710938,0.06204485893249512,0.005623817443847656,-1,0.0941915512084961,0.10492491722106934,50,edge,0,6/7
1690671474.890916,9.488473065320632,0.0,0.008697748184204102,0.062378644943237305,0.01073765754699707,-1,0.09351634979248047,0.10783267021179199,50,edge,0,6/7
1690671475.003686,9.469818970208044,0.0,0.009146928787231445,0.06352639198303223,0.010591745376586914,-1,0.09865045547485352,0.11275982856750488,50,edge,0,6/7
1690671475.1068964,9.505217547799166,0.0,0.009357929229736328,0.06310057640075684,0.005999326705932617,-1,0.09304451942443848,0.1032257080078125,50,edge,0,6/7
1690671475.2176251,9.527581666461556,0.0,0.008812189102172852,0.06280303001403809,0.005724191665649414,-1,0.09711360931396484,0.1107177734375,50,edge,0,6/7
1690671475.3292377,9.600192729288947,0.0,0.008571386337280273,0.06718802452087402,0.005765676498413086,-1,0.1012716293334961,0.11162042617797852,50,edge,0,6/7
1690671475.448147,9.592232470544293,0.0,0.009469032287597656,0.0678412914276123,0.005625009536743164,-1,0.1070702075958252,0.1189117431640625,50,edge,0,6/7
1690671475.5595376,9.563031386916359,0.0,0.009282827377319336,0.06746649742126465,0.005623817443847656,-1,0.10059976577758789,0.11139130592346191,50,edge,0,6/7
1690671475.670348,9.567558755927312,0.0,0.00942850112915039,0.06740832328796387,0.005662441253662109,-1,0.10002732276916504,0.11081123352050781,50,edge,0,6/7
1690671475.7814517,9.556871105864165,0.0,0.009483098983764648,0.06792783737182617,0.005628108978271484,-1,0.10034465789794922,0.11110210418701172,50,edge,0,6/7
1690671475.8911073,9.576035171141877,0.0,0.009514331817626953,0.06739950180053711,0.005623340606689453,-1,0.09892058372497559,0.10965824127197266,50,edge,0,6/7
1690671476.007733,9.538919059078488,0.0,0.0101318359375,0.06374096870422363,0.0056610107421875,-1,0.10585761070251465,0.11662006378173828,50,edge,0,6/7
1690671476.1097128,9.539396687011049,0.0,0.009191274642944336,0.0629892349243164,0.005686759948730469,-1,0.09113264083862305,0.10198450088500977,50,edge,0,6/7
1690671476.2158058,9.520711558477359,0.0,0.00974273681640625,0.06517529487609863,0.005625247955322266,-1,0.0953373908996582,0.10609030723571777,50,edge,0,6/7
1690671476.3132215,9.522967372574925,0.0,0.0037033557891845703,0.06244015693664551,0.005667209625244141,-1,0.08635282516479492,0.09740614891052246,50,edge,0,6/7
1690671476.4190543,9.485193250351196,0.0,0.008252859115600586,0.06253266334533691,0.0057909488677978516,-1,0.09537172317504883,0.10583257675170898,50,edge,0,6/7
1690671476.5364723,9.447584888433772,0.0,0.008881568908691406,0.06262660026550293,0.012021780014038086,-1,0.09804105758666992,0.11741256713867188,50,edge,0,6/7
1690671476.692021,9.372554263591068,0.0,0.009053468704223633,0.06609964370727539,0.007897615432739258,-1,0.13798093795776367,0.15555071830749512,50,edge,0,6/7
1690671476.8137522,9.313654659757198,0.0,0.008599519729614258,0.06655049324035645,0.0057489871978759766,-1,0.10659527778625488,0.12174606323242188,50,edge,0,6/7
1690671476.9493208,9.240456618373697,0.0,0.0029845237731933594,0.06264996528625488,0.0056629180908203125,-1,0.12331628799438477,0.13556504249572754,50,edge,0,6/7
1690671477.052955,9.261194442616022,0.0,0.008962154388427734,0.06275486946105957,0.00561833381652832,-1,0.09334206581115723,0.10363459587097168,50,edge,0,6/7
1690671477.1578906,9.2304749820431,0.0,0.009464263916015625,0.06401968002319336,0.005616664886474609,-1,0.09413480758666992,0.1049036979675293,50,edge,0,6/7
1690671477.2667298,9.189352570547333,0.0,0.010233879089355469,0.06677007675170898,0.005752086639404297,-1,0.09770679473876953,0.10887479782104492,50,edge,0,6/7
1690671477.3745844,9.144950911475087,0.0,0.009433984756469727,0.06674456596374512,0.0056459903717041016,-1,0.09705853462219238,0.10785317420959473,50,edge,0,6/7
1690671477.4837143,9.140934728548185,0.0,0.009289026260375977,0.06678295135498047,0.005828142166137695,-1,0.09817290306091309,0.10912704467773438,50,edge,0,6/7
1690671477.5951395,9.093385210090627,0.0,0.009446144104003906,0.06754302978515625,0.005655765533447266,-1,0.10061264038085938,0.11142802238464355,50,edge,0,6/7
1690671477.7010026,9.085996000853502,0.0,0.009465217590332031,0.06683731079101562,0.0056879520416259766,-1,0.09500765800476074,0.10586261749267578,50,edge,0,6/7
1690671477.8124423,9.072540227153635,0.0,0.009549856185913086,0.06752872467041016,0.005637168884277344,-1,0.10058021545410156,0.11142706871032715,50,edge,0,6/7
1690671477.9157898,9.082352244061072,0.0,0.005795478820800781,0.061867713928222656,0.00563502311706543,-1,0.09177207946777344,0.10336041450500488,50,edge,0,6/7
1690671478.0212507,9.043189119537852,0.0,0.008176565170288086,0.06283855438232422,0.007856607437133789,-1,0.09515881538391113,0.10544443130493164,50,edge,0,6/7
1690671478.1301432,9.03158996936431,0.0,0.008614063262939453,0.06511569023132324,0.005795478820800781,-1,0.09972620010375977,0.1089010238647461,50,edge,0,6/7
1690671478.244932,9.013323882747411,0.0,0.009485721588134766,0.06487345695495605,0.005724668502807617,-1,0.10151290893554688,0.11460471153259277,50,edge,0,6/7
1690671478.3645976,8.995819353984192,0.0,0.009498119354248047,0.06610846519470215,0.010876893997192383,-1,0.10062646865844727,0.1198570728302002,50,edge,0,6/7
1690671478.4792225,8.963705176799301,0.0,0.00947713851928711,0.0665435791015625,0.005667209625244141,-1,0.10095977783203125,0.11462521553039551,50,edge,0,6/7
1690671478.5873122,8.971030719302258,0.0,0.009095907211303711,0.0670769214630127,0.005918979644775391,-1,0.09705471992492676,0.10808777809143066,50,edge,0,6/7
1690671478.6955476,8.98036024907294,0.0,0.009615898132324219,0.06617093086242676,0.005665302276611328,-1,0.09745025634765625,0.10823893547058105,50,edge,0,6/7
1690671478.8050375,9.004485653165704,0.0,0.009421825408935547,0.06710195541381836,0.005684375762939453,-1,0.09862971305847168,0.10948872566223145,50,edge,0,6/7
1690671478.913727,9.011937624989049,0.0,0.009588479995727539,0.06740260124206543,0.005616664886474609,-1,0.09795022010803223,0.10868477821350098,50,edge,0,6/7
1690671479.033976,8.988313981613675,0.0,0.009362936019897461,0.07113289833068848,0.011158466339111328,-1,0.10393810272216797,0.1202552318572998,50,edge,0,6/7
1690671479.1434789,8.992691924711359,0.0,0.009620189666748047,0.06753253936767578,0.00562286376953125,-1,0.09874939918518066,0.10950422286987305,50,edge,0,6/7
1690671479.258417,8.978729179153817,0.0,0.009769678115844727,0.06775379180908203,0.005682229995727539,-1,0.10446667671203613,0.11493778228759766,50,edge,0,6/7
1690671479.3682635,8.99639638184263,0.0,0.009510278701782227,0.06675148010253906,0.005652189254760742,-1,0.09902000427246094,0.10983133316040039,50,edge,0,6/7
1690671479.4943306,8.933957157885201,0.0,0.00968480110168457,0.06806635856628418,0.01024770736694336,-1,0.10426902770996094,0.1260678768157959,50,edge,0,6/7
1690671479.6089869,8.910872856093912,0.0,0.009660005569458008,0.06724286079406738,0.007427692413330078,-1,0.10039567947387695,0.1145029067993164,50,edge,0,6/7
1690671479.7213395,8.864951370536936,0.0,0.009109258651733398,0.06653070449829102,0.005864381790161133,-1,0.09945082664489746,0.1125030517578125,50,edge,0,6/7
1690671479.8341594,8.845440242430197,0.0,0.009427070617675781,0.06642651557922363,0.005664825439453125,-1,0.09885978698730469,0.11282157897949219,50,edge,0,6/7
1690671479.9525585,8.843044572341975,0.0,0.00950932502746582,0.06850194931030273,0.005754709243774414,-1,0.10037565231323242,0.11841177940368652,50,edge,0,6/7
1690671480.0663278,8.921739724015776,0.0,0.009435653686523438,0.06687283515930176,0.005656003952026367,-1,0.10069632530212402,0.1137704849243164,50,edge,0,6/7
1690671480.1819992,8.936120228861778,0.0,0.008760213851928711,0.06717467308044434,0.0058672428131103516,-1,0.10731863975524902,0.11567068099975586,50,edge,0,6/7
1690671480.290007,8.998838826604004,0.0,0.009187936782836914,0.06652474403381348,0.0060617923736572266,-1,0.09972286224365234,0.10801362991333008,50,edge,0,6/7
1690671480.4125392,8.949244523076128,0.0,0.009580135345458984,0.06706452369689941,0.00605010986328125,-1,0.11394953727722168,0.1225271224975586,50,edge,0,6/7
1690671480.519344,8.943583595453068,0.0,0.009427547454833984,0.0661766529083252,0.0060427188873291016,-1,0.09843945503234863,0.10680651664733887,50,edge,0,6/7
1690671480.6302361,8.938025773436847,0.0,0.009504079818725586,0.06747722625732422,0.005931854248046875,-1,0.10256361961364746,0.11088776588439941,50,edge,0,6/7
1690671480.7353566,8.946050931049582,0.0,0.008386850357055664,0.0661318302154541,0.00563812255859375,-1,0.09632492065429688,0.10512351989746094,50,edge,0,6/7
1690671480.844132,8.947355140261406,0.0,0.009189128875732422,0.06802821159362793,0.005900144577026367,-1,0.09859061241149902,0.10866308212280273,50,edge,0,6/7
1690671480.9543512,8.950330705558203,0.0,0.009129047393798828,0.06735062599182129,0.005941867828369141,-1,0.09953951835632324,0.11033058166503906,50,edge,0,6/7
1690671481.076203,8.909050213960803,0.0,0.009156465530395508,0.07065176963806152,0.006234645843505859,-1,0.1053462028503418,0.12183547019958496,50,edge,0,6/7
1690671481.1798415,8.931506799958642,0.0,0.005504608154296875,0.061994075775146484,0.0057103633880615234,-1,0.09208869934082031,0.10364651679992676,50,edge,0,6/7
1690671481.3000703,8.886523507449182,0.0,0.008383035659790039,0.06664204597473145,0.01379704475402832,-1,0.10038590431213379,0.12011456489562988,50,edge,0,6/7
1690671481.4204223,8.847083138963786,0.0,0.008546829223632812,0.06673669815063477,0.013360738754272461,-1,0.10031676292419434,0.12047529220581055,50,edge,0,6/7
1690671481.533118,8.836776584894055,0.0,0.00927424430847168,0.06745266914367676,0.008057355880737305,-1,0.09968781471252441,0.11269569396972656,50,edge,0,6/7
1690671481.6394193,8.859498639581087,0.0,0.00934147834777832,0.06749153137207031,0.006029844284057617,-1,0.0979912281036377,0.10630035400390625,50,edge,0,6/7
1690671481.744993,8.897466151452306,0.0,0.008990049362182617,0.06687474250793457,0.005883932113647461,-1,0.09718751907348633,0.10545969009399414,50,edge,0,6/7
1690671481.8538198,8.912641830563551,0.0,0.009261369705200195,0.0646514892578125,0.006073474884033203,-1,0.1005098819732666,0.10894012451171875,50,edge,0,6/7
1690671481.9591837,8.92085025417686,0.0,0.009259939193725586,0.06777191162109375,0.0060575008392333984,-1,0.09694814682006836,0.1052854061126709,50,edge,0,6/7
1690671482.0695336,8.914733420123031,0.0,0.008373260498046875,0.06196284294128418,0.0066297054290771484,-1,0.0910959243774414,0.11043238639831543,50,edge,0,6/7
1690671482.177795,8.918205994650606,0.0,0.008890867233276367,0.06516194343566895,0.006201267242431641,-1,0.09984588623046875,0.10825395584106445,50,edge,0,6/7
1690671482.2905447,8.907153452314288,0.0,0.005416154861450195,0.06215834617614746,0.006363868713378906,-1,0.09551048278808594,0.1127479076385498,50,edge,0,6/7
1690671482.427095,8.874079987456243,0.0,0.00919651985168457,0.06814050674438477,0.006131172180175781,-1,0.12803864479064941,0.13654780387878418,50,edge,0,6/7
1690671482.5263565,8.905810679724603,0.0,0.00464320182800293,0.06032538414001465,0.00617218017578125,-1,0.08980488777160645,0.0991671085357666,50,edge,0,6/7
1690671482.635507,8.92093508507116,0.0,0.008507966995239258,0.06146073341369629,0.005722761154174805,-1,0.09551525115966797,0.10924077033996582,50,edge,0,6/7
1690671482.7548652,8.896719525046924,0.0,0.008932113647460938,0.06122231483459473,0.0060307979583740234,-1,0.09617257118225098,0.1193544864654541,50,edge,0,6/7
1690671482.8590994,8.9520867588581,0.0,0.008440971374511719,0.06129598617553711,0.005999326705932617,-1,0.09157848358154297,0.10423994064331055,50,edge,0,6/7
1690671482.973226,8.95302873573939,0.0,0.009229183197021484,0.06266999244689941,0.006040334701538086,-1,0.0972592830657959,0.11413359642028809,50,edge,0,6/7
1690671483.0793295,8.970888783876537,0.0,0.008533477783203125,0.06374263763427734,0.005868434906005859,-1,0.09718108177185059,0.10610699653625488,50,edge,0,6/7
1690671483.1902244,8.976014133929665,0.0,0.00863194465637207,0.06472492218017578,0.005634307861328125,-1,0.10219764709472656,0.11089777946472168,50,edge,0,6/7
1690671483.2922652,9.021187353768957,0.0,0.00918889045715332,0.06266355514526367,0.0056209564208984375,-1,0.09112548828125,0.10203766822814941,50,edge,0,6/7
1690671483.3963585,9.048432659352041,0.0,0.009320735931396484,0.06197619438171387,0.006027936935424805,-1,0.09562182426452637,0.10409092903137207,50,edge,0,6/7
1690671483.4947894,9.098883217460294,0.0,0.008601188659667969,0.06001472473144531,0.006048679351806641,-1,0.08701968193054199,0.09843730926513672,50,edge,0,6/7
1690671483.589302,9.14298337781602,0.0,0.0072591304779052734,0.06055855751037598,0.005953073501586914,-1,0.08616971969604492,0.09450817108154297,50,edge,0,6/7
1690671483.695021,9.186235044619286,0.0,0.007816553115844727,0.060791969299316406,0.007302522659301758,-1,0.09614849090576172,0.10571932792663574,50,edge,0,6/7
1690671483.7974515,9.199567112079277,0.0,0.008867979049682617,0.060699462890625,0.005879402160644531,-1,0.09414792060852051,0.10243082046508789,50,edge,0,6/7
1690671483.9114792,9.191283896180035,0.0,0.00948333740234375,0.062097787857055664,0.00604701042175293,-1,0.1055910587310791,0.1140298843383789,50,edge,0,6/7
1690671484.0339146,9.146452342538009,0.0,0.009467124938964844,0.06629490852355957,0.005964756011962891,-1,0.11402702331542969,0.12243390083312988,50,edge,0,6/7
1690671484.156408,9.111819676218833,0.0,0.009364843368530273,0.06647706031799316,0.005655765533447266,-1,0.11154747009277344,0.12249231338500977,50,edge,0,6/7
1690671484.2864077,9.06611348190628,0.0,0.008933782577514648,0.06615495681762695,0.006388664245605469,-1,0.11533641815185547,0.12999701499938965,50,edge,0,6/7
1690671484.4061332,9.07095294304089,0.0,0.009249687194824219,0.06608247756958008,0.011091232299804688,-1,0.10396647453308105,0.11971783638000488,50,edge,0,6/7
1690671484.5223777,9.036073519737075,0.0,0.009070634841918945,0.06520819664001465,0.00613856315612793,-1,0.10359001159667969,0.11625480651855469,50,edge,0,6/7
1690671484.6345766,9.055647266466222,0.0,0.009407997131347656,0.06749796867370605,0.005631446838378906,-1,0.09803152084350586,0.11220073699951172,50,edge,0,6/7
1690671484.741988,9.089300075607477,0.0,0.009334802627563477,0.06612825393676758,0.0059435367584228516,-1,0.09908914566040039,0.10741090774536133,50,edge,0,6/7
1690671484.8473344,9.10993532899934,0.0,0.009383201599121094,0.06642556190490723,0.006078243255615234,-1,0.09700274467468262,0.1053462028503418,50,edge,0,6/7
1690671484.953407,9.110604904226102,0.0,0.00955057144165039,0.06603193283081055,0.0058782100677490234,-1,0.0965890884399414,0.10607385635375977,50,edge,0,6/7
1690671485.0648658,9.093707790573635,0.0,0.009373188018798828,0.07001137733459473,0.0060079097747802734,-1,0.10319137573242188,0.11141586303710938,50,edge,0,6/7
1690671485.1812954,9.073930490542548,0.0,0.009474515914916992,0.0673828125,0.0061376094818115234,-1,0.10807371139526367,0.11646819114685059,50,edge,0,6/7
1690671485.29057,9.0623592732339,0.0,0.009303569793701172,0.06747794151306152,0.006063699722290039,-1,0.1008603572845459,0.10927939414978027,50,edge,0,6/7
1690671485.3989935,9.068192142036528,0.0,0.009392738342285156,0.06613969802856445,0.005962848663330078,-1,0.09981465339660645,0.10833883285522461,50,edge,0,6/7
1690671485.5109293,9.057850854204677,0.0,0.009853124618530273,0.0670921802520752,0.0058748722076416016,-1,0.10369491577148438,0.11201596260070801,50,edge,0,6/7
1690671485.630098,9.041959477036908,0.0,0.009528636932373047,0.06646442413330078,0.010805845260620117,-1,0.10495138168334961,0.11915254592895508,50,edge,0,6/7
1690671485.742527,9.094283127670248,0.0,0.008656501770019531,0.06304693222045898,0.00847315788269043,-1,0.09814572334289551,0.11244606971740723,50,edge,0,6/7
